Random seed 1,Test set partition 2
Train track nr,Class train,Test track nr,Class test,Feature distances from train track to each test track
296,3(disco),,,0.19538731572913334,0.0022360882927816342,0.18860828488370002,0.010719395870133002,0.0075717064926986676,2.2829004862996664e-05,0.11204811966205667,0.0019127913257650008,-24.37699574419334,1.4057866787681996,1.5514827739565666,0.26473758257879665,0.22847366228551236,0.17905785812313,0.48987540116676664,0.13064444615539667,0.11587200661685333,0.12279144781699335,0.3945736434107333
,,645,9(rock),0.2330444256087333,0.0026483335794663335,0.24731104651163324,0.020170966547762337,0.006054888989404,1.1700166469361333e-05,0.13942869278955664,0.004121122498409934,-23.828374621750008,0.5878572267027,1.5500767291575337,0.19464338049859337,0.0944788377608733,0.15024752929804666,0.38699164676410003,0.10383082646662999,0.034158253374156664,0.09408093507959668,0.4255813953489,,0.0058885993225332445,0.0017464392695383003,0.012006419573700161,0.011851821935177672,8.987867685899924e-05,3.815976315964001e-06,0.003634763876976671,0.0024567174712310335,0.921124177813347,0.3772596048846667,0.4099582387516336,0.053784232909710045,0.047101985514742276,0.028937324702563313,0.13458731948657,0.00855400284536667,0.16897622452237732,0.010589122383546687,0.012403100775300047
,,691,9(rock),0.24746832317326667,0.002680378771452067,0.2747668362403667,0.01678933995852967,0.005087068036181334,6.548851087907669e-06,0.14627193980483327,0.0029664797839246654,-22.364739289066666,0.5719436184284666,1.1131760770315666,0.14771793646061995,0.30086230719733903,0.14161487833279332,0.41256358530799997,0.1095214643062367,0.21666588354347135,0.09213819634107331,0.4767441860464999,,0.0203124968870666,0.0017784844615240337,0.015449370155033282,0.008470195345945003,0.0010576996300816653,1.3353390654896633e-06,0.003208483138299967,0.0013020747567457653,0.5425111548699952,0.3613459966104333,0.02694241337433345,0.006858788871736632,0.15928148392172345,0.020304673737309972,0.16015925803046993,0.014244640684973386,0.013531405646937389,0.00864638364502332,0.06356589147289993

387,0(blues),,,0.21453712316423335,0.001383829536083467,0.22682594476736667,0.014452043928412003,0.007324532471531668,2.2364804463585002e-05,0.12861238793066998,0.002368788555006033,-24.74761732786666,1.325043023093967,1.598361624296333,0.31525731359556664,0.28947739997703337,0.16445109767131003,0.4789910895266001,0.13843347920894666,0.23399680836272335,0.11572420321284,0.40387596899226647
,,689,9(rock),0.2076442296122333,0.001500811416360167,0.21528585271320003,0.010211501285707665,0.0062956249187116654,1.6212320912811668e-05,0.12325581395352002,0.002116104109592334,-23.87554770023667,0.4233512879112334,1.463238336282567,0.1734595652605667,0.14636414058568667,0.1722481359876167,0.3231046290942379,0.1102204253487933,0.11905781691160335,0.1154593730559333,0.39922480620156653,,0.00689289355200004,0.0001169818802767,0.011540092054166645,0.004240542642704338,0.0010289075528200024,6.152483550773334e-06,0.0053565739771499615,0.00025268444541369896,0.8720696276299904,0.9016917351827336,0.13512328801376605,0.14179774833499995,0.1431132593913467,0.007797038316306681,0.15588646043236215,0.028213053860153367,0.11493899145112,0.00026483015690668965,0.004651162790699936
,,85,7(pop),0.20451000748450002,0.002423410326393667,0.16499818313951667,0.007795346997459785,0.006855611887799,3.301253776232633e-05,0.10696309106633001,0.0021996125403160667,-25.138004542156672,0.9554392398123002,1.7168794479506342,0.22140658727871337,0.08541813501777769,0.1436921571987867,0.3209830341949696,0.1455979856335467,0.20358345411305667,0.10829438450969331,0.37286821705425,,0.010027115679733328,0.0010395807903102,0.06182776162785,0.006656696930952218,0.0004689205837326675,1.0647733298741327e-05,0.021649296864339973,0.0001691760146899663,0.390387214290012,0.36960378328166676,0.11851782365430119,0.09385072631685326,0.2040592649592557,0.02075894047252333,0.15800805533163048,0.007164506424600037,0.03041335424966668,0.0074298187031466845,0.03100775193801647
,,639,9(rock),0.19972551404299999,0.0016379922159921669,0.14487645348841333,0.010560700612727335,0.007273432776026668,3.1223572708252996e-05,0.10676284531013998,0.0019107179200603002,-25.36258545643334,1.7238620477756001,1.8687190825479665,0.3438537402905333,0.3407609207327899,0.22387638985093336,0.4996347419254467,0.1552927403458133,0.35885493894783327,0.11834594030832335,0.33875968992246663,,0.01481160912123336,0.0002541626799086999,0.08194949127895335,0.003891343315684668,5.109969550499971e-05,8.858768244667994e-06,0.021849542620530002,0.0004580706349457328,0.6149681285666802,0.3988190246816332,0.2703574582516335,0.028596426694966648,0.05128352075575654,0.059425292179623335,0.020643652398846635,0.016859261136866643,0.12485813058510992,0.0026217370954833563,0.06511627906979983
,,116,6(metal),0.22193590001886668,0.0005920354479041,0.23174660852713333,0.005425968173604,0.007460455925013334,1.4329272634546335e-05,0.12878836147396333,0.0012915835945164335,-23.508216373076667,0.5726640657352665,1.1565088090204332,0.13725760609956997,0.6519431553409399,0.16611802408230003,0.42328465548573324,0.12983917470592338,0.21886888517112002,0.12200283688388332,0.3992248062014666,,0.007398776854633332,0.000791794088179367,0.004920663759766658,0.009026075754808002,0.00013592345348166588,8.035531829038667e-06,0.0001759735432933507,0.0010772049604895995,1.2394009547899927,0.7523789573587004,0.4418528152758998,0.17799970749599667,0.36246575536390657,0.001666926410990005,0.05570643404086684,0.008594304503023287,0.015127923191603332,0.006278633671043324,0.0046511627907998565
,,225,3(disco),0.20026224575373333,0.0016842006321647666,0.19768047480623,0.010627318279621666,0.007613001076868666,2.9628829757514002e-05,0.11362429648506,0.0021452515046125665,-24.771841774736664,1.6000770688608996,1.339959302956833,0.26257011224741,0.4175103214893667,0.18003500852763335,0.48524974044203334,0.12304164260623,0.19094592696598664,0.11149115568774337,0.32868217054253335,,0.014274877410500014,0.0003003710960812996,0.029145469961136677,0.0038247256487903367,0.00028846860533699847,7.264025293929e-06,0.014988091445609975,0.00022353705039346652,0.024224446870004357,0.2750340457669327,0.2584023213394999,0.05268720134815663,0.1280329215123333,0.015583910856323324,0.0062586509154332615,0.01539183660271666,0.04305088139673671,0.004233047525096623,0.07519379844973312

804,2(country),,,0.1971191812436667,0.0020913681287423,0.16737524224806666,0.013696659322641634,0.007874757256623335,3.098508035316667e-05,0.10248486779225334,0.0021296407590505333,-23.93393077185999,0.8809238984822667,1.967294785754,0.2205402202062167,-0.098305397868568,0.2622701085272666,0.18955304577230506,0.13571709556217665,0.18046726009543929,0.12483648650430998,0.39999999999999997
,,689,9(rock),0.2076442296122333,0.001500811416360167,0.21528585271320003,0.010211501285707665,0.0062956249187116654,1.6212320912811668e-05,0.12325581395352002,0.002116104109592334,-23.87554770023667,0.4233512879112334,1.463238336282567,0.1734595652605667,0.14636414058568667,0.1722481359876167,0.3231046290942379,0.1102204253487933,0.11905781691160335,0.1154593730559333,0.39922480620156653,,0.010525048368566603,0.000590556712382133,0.04791061046513337,0.0034851580369339684,0.0015791323379116696,1.4772759440355e-05,0.02077094616126668,1.3536649458199216e-05,0.05838307162332157,0.4575726105710333,0.504056449471433,0.04708065494565,0.24466953845425465,0.09002197253964991,0.13355158332193287,0.02549667021338335,0.06140944318383594,0.009377113448376675,0.0007751937984334378
,,85,7(pop),0.20451000748450002,0.002423410326393667,0.16499818313951667,0.007795346997459785,0.006855611887799,3.301253776232633e-05,0.10696309106633001,0.0021996125403160667,-25.138004542156672,0.9554392398123002,1.7168794479506342,0.22140658727871337,0.08541813501777769,0.1436921571987867,0.3209830341949696,0.1455979856335467,0.20358345411305667,0.10829438450969331,0.37286821705425,,0.007390826240833315,0.0003320421976513669,0.0023770591085499893,0.005901312325181849,0.0010191453688243347,2.027457409159661e-06,0.0044782232740766675,6.997178126553344e-05,1.2040737702966808,0.07451534133003346,0.2504153378033658,0.0008663670724966821,0.1837235328863457,0.11857795132847992,0.13142998842266454,0.009880890071370052,0.023116194017617386,0.01654210199461667,0.02713178294574997
,,846,2(country),0.20430818447706664,0.003242334899579232,0.17601744186038668,0.016569296501768003,0.0075850238298156665,3.5820569483117665e-05,0.10444333196796667,0.0028234490340727342,-24.825369154993332,1.30811991012,1.7556517506656668,0.1894923493648733,0.32220210139970995,0.27861007519013664,0.19106563276223867,0.1477173986872266,0.08543938678531,0.13073017254313332,0.3891472868216665,,0.007189003233399938,0.0011509667708369323,0.008642199612320017,0.002872637179126369,0.00028973342680766855,4.8354891299509965e-06,0.001958464175713326,0.0006938082750222009,0.891438383133341,0.42719601163773335,0.21164303508833315,0.03104787084134339,0.42050749926827796,0.01633996666287002,0.0015125869899336175,0.01200030312504996,0.09502787331012928,0.0058936860388233425,0.010852713178333473
,,228,3(disco),0.18125833661706672,0.0010358688722790668,0.1353561046511,0.004745947736567067,0.007962234871656667,1.6789721804844994e-05,0.09311731063879,0.0008283120472575668,-24.02318421732667,1.2609272082855667,1.8212988008373336,0.2768832144848,-0.5243119304677801,0.22813073795458674,0.2776179840149067,0.14147737350775,0.05044023975848666,0.11663961959321664,0.38837209302319986,,0.01586084462659998,0.0010554992564632331,0.032019137596966646,0.008950711586074567,8.747761503333229e-05,1.4195358548321674e-05,0.009367557153463338,0.0013013287117929666,0.08925344546667802,0.3800033098033,0.14599598491666632,0.05634299427858333,0.4260065325992121,0.03413937057267988,0.08806493824260167,0.00576027794557335,0.13002702033695263,0.008196866911093337,0.011627906976800106

611,9(rock),,,0.21324630535326666,0.0010808717122842665,0.2531734496123666,0.006961594879554999,0.005403876439223001,5.358467916982666e-06,0.14079855580339998,0.0014283009234143664,-23.31554278368667,0.3232916895463333,1.1590212667034667,0.15922426856272665,0.26980321475334496,0.12729374166779334,0.26164428289537994,0.09686639895858666,0.09773195475259668,0.08852060456467332,0.38527131782936663
,,689,9(rock),0.2076442296122333,0.001500811416360167,0.21528585271320003,0.010211501285707665,0.0062956249187116654,1.6212320912811668e-05,0.12325581395352002,0.002116104109592334,-23.87554770023667,0.4233512879112334,1.463238336282567,0.1734595652605667,0.14636414058568667,0.1722481359876167,0.3231046290942379,0.1102204253487933,0.11905781691160335,0.1154593730559333,0.39922480620156653,,0.005602075741033358,0.0004199397040759005,0.03788759689916657,0.0032499064061526665,0.0008917484794886644,1.0853852995829002e-05,0.01754274184987996,0.0006878031861779676,0.5600049165499996,0.10005959836490008,0.3042170695791002,0.014235296697840044,0.12343907416765829,0.04495439431982337,0.061460346198857985,0.013354026390206636,0.02132586215900667,0.02693876849125998,0.013953488372199896
,,163,6(metal),0.24919061174526663,0.0008555053379288002,0.3223625242248667,0.010143602287664333,0.005794100244689666,6.243737672200001e-06,0.16019205388440005,0.0018276594912777673,-23.751323072296668,0.32525105222889994,1.3721287966970999,0.1672065443498634,0.3695568712381717,0.14357247165594,0.06604713180057632,0.11013576190727667,0.19780869349423771,0.07450747866583665,0.4007751937983665,,0.03594430639199997,0.0002253663743554663,0.06918907461250012,0.0031820074081093342,0.000390223805466665,8.852697552173346e-07,0.019393498081000077,0.0003993585678634009,0.4357802886099975,0.0019593626825666344,0.21310752999363314,0.007982275787136756,0.09975365648482676,0.016278729988146667,0.19559715109480363,0.013269362948690008,0.10007673874164104,0.014013125898836673,0.01550387596899988
,,116,6(metal),0.22193590001886668,0.0005920354479041,0.23174660852713333,0.005425968173604,0.007460455925013334,1.4329272634546335e-05,0.12878836147396333,0.0012915835945164335,-23.508216373076667,0.5726640657352665,1.1565088090204332,0.13725760609956997,0.6519431553409399,0.16611802408230003,0.42328465548573324,0.12983917470592338,0.21886888517112002,0.12200283688388332,0.3992248062014666,,0.008689594665600014,0.0004888362643801665,0.021426841085233267,0.001535626705950999,0.0020565794857903327,8.97080471756367e-06,0.012010194329436646,0.00013671732889793294,0.19267358938999735,0.2493723761889332,0.002512457683033542,0.021966662463156678,0.382139940587595,0.038824282414506694,0.1616403725903533,0.032972775747336716,0.12113693041852334,0.03348223231920999,0.013953488372099976
,,111,6(metal),0.21902683733913328,0.0013588844482454667,0.22230196220923332,0.011553244816840868,0.006466287594423999,1.1679261591590335e-05,0.12849557790620997,0.0019107862695423338,-23.19769571560333,0.18720254331683664,1.2726130766653,0.11346339735396668,0.6730753607544666,0.12182889330718669,0.3494170139335027,0.10061460405731663,0.2507826457277467,0.09181717025270333,0.4596899224806,,0.005780531985866616,0.0002780127359612002,0.03087148740313328,0.004591649937285869,0.001062411155200998,6.3207936746076685e-06,0.01230297789719001,0.0004824853461279674,0.11784706808333922,0.13608914622949667,0.11359180996183338,0.04576087120875996,0.40327214600112166,0.00546484836060665,0.08777273103812278,0.003748205098729973,0.15305069097515006,0.0032965656880300093,0.07441860465123334
,,645,9(rock),0.2330444256087333,0.0026483335794663335,0.24731104651163324,0.020170966547762337,0.006054888989404,1.1700166469361333e-05,0.13942869278955664,0.004121122498409934,-23.828374621750008,0.5878572267027,1.5500767291575337,0.19464338049859337,0.0944788377608733,0.15024752929804666,0.38699164676410003,0.10383082646662999,0.034158253374156664,0.09408093507959668,0.4255813953489,,0.01979812025546665,0.001567461867182067,0.005862403100733354,0.013209371668207338,0.0006510125501809991,6.3416985523786665e-06,0.001369863013843342,0.0026928215749955674,0.5128318380633381,0.2645655371563667,0.39105546245406697,0.03541911193586672,0.17532437699247166,0.022953787630253325,0.12534736386872009,0.006964427508043325,0.06357370137844001,0.005560330514923356,0.04031007751953336

682,9(rock),,,0.20582439377953332,0.001954495289469167,0.1961240310078,0.014225664236795003,0.007547732188229334,1.7602851527086997e-05,0.11607882401124667,0.003087265331811034,-24.114477908603327,0.8873485100691666,1.4430919124865333,0.29300093045716663,0.27890646189360674,0.18386147951076665,0.3849585489738899,0.1268346118508967,0.09082003358881201,0.10199557004993333,0.3744186046510999
,,689,9(rock),0.2076442296122333,0.001500811416360167,0.21528585271320003,0.010211501285707665,0.0062956249187116654,1.6212320912811668e-05,0.12325581395352002,0.002116104109592334,-23.87554770023667,0.4233512879112334,1.463238336282567,0.1734595652605667,0.14636414058568667,0.1722481359876167,0.3231046290942379,0.1102204253487933,0.11905781691160335,0.1154593730559333,0.39922480620156653,,0.0018198358326999842,0.0004536838731090001,0.01916182170540004,0.004014162951087337,0.0012521072695176683,1.3905306142753289e-06,0.007176989942273351,0.0009711612222186999,0.23893020836665713,0.4639972221579332,0.020146423796033597,0.11954136519659994,0.13254232130792007,0.011613343523149938,0.061853919879652,0.016614186502103404,0.028237783322791338,0.013463803005999975,0.024806201550466644
,,85,7(pop),0.20451000748450002,0.002423410326393667,0.16499818313951667,0.007795346997459785,0.006855611887799,3.301253776232633e-05,0.10696309106633001,0.0021996125403160667,-25.138004542156672,0.9554392398123002,1.7168794479506342,0.22140658727871337,0.08541813501777769,0.1436921571987867,0.3209830341949696,0.1455979856335467,0.20358345411305667,0.10829438450969331,0.37286821705425,,0.001314386295033304,0.0004689150369244998,0.03112584786828332,0.006430317239335218,0.0006921203004303335,1.5409686235239333e-05,0.00911573294491666,0.0008876527914949673,1.0235266335533453,0.06809072974313357,0.27378753546410084,0.07159434317845326,0.19348832687582906,0.04016932231197995,0.06397551477892033,0.01876337378265,0.11276342052424466,0.00629881445975998,0.0015503875968498892
,,846,2(country),0.20430818447706664,0.003242334899579232,0.17601744186038668,0.016569296501768003,0.0075850238298156665,3.5820569483117665e-05,0.10444333196796667,0.0028234490340727342,-24.825369154993332,1.30811991012,1.7556517506656668,0.1894923493648733,0.32220210139970995,0.27861007519013664,0.19106563276223867,0.1477173986872266,0.08543938678531,0.13073017254313332,0.3891472868216665,,0.0015162093024666812,0.0012878396101100652,0.020106589147413312,0.002343632264973,3.729164158633273e-05,1.8217717956030668e-05,0.011635492043280002,0.0002638162977382998,0.7108912463900054,0.42077140005083347,0.31255983817913346,0.10350858109229333,0.04329563950610321,0.09474859567937,0.19389291621165125,0.02088278683632991,0.005380646803502004,0.028734602493199993,0.01472868217056661
,,116,6(metal),0.22193590001886668,0.0005920354479041,0.23174660852713333,0.005425968173604,0.007460455925013334,1.4329272634546335e-05,0.12878836147396333,0.0012915835945164335,-23.508216373076667,0.5726640657352665,1.1565088090204332,0.13725760609956997,0.6519431553409399,0.16611802408230003,0.42328465548573324,0.12983917470592338,0.21886888517112002,0.12200283688388332,0.3992248062014666,,0.016111506239333356,0.001362459841565067,0.03562257751933334,0.008799696063191004,8.727626321600006e-05,3.2735788925406615e-06,0.012709537462716664,0.0017956817372946005,0.6062615355266594,0.3146844443339001,0.28658310346610016,0.15574332435759666,0.3730366934473332,0.017743455428466615,0.038326106511843316,0.0030045628550266767,0.128048851582308,0.020007266833949988,0.024806201550366724
,,225,3(disco),0.20026224575373333,0.0016842006321647666,0.19768047480623,0.010627318279621666,0.007613001076868666,2.9628829757514002e-05,0.11362429648506,0.0021452515046125665,-24.771841774736664,1.6000770688608996,1.339959302956833,0.26257011224741,0.4175103214893667,0.18003500852763335,0.48524974044203334,0.12304164260623,0.19094592696598664,0.11149115568774337,0.32868217054253335,,0.00556214802579999,0.0002702946573044005,0.0015564437984300072,0.0035983459571733364,6.526888863933253e-05,1.2025978230427005e-05,0.0024545275261866617,0.0009420138271984675,0.6573638661333376,0.712728558791733,0.10313260952970027,0.030430818209756627,0.13860385959575994,0.0038264709831332955,0.10029119146814341,0.003792969244666697,0.10012589337717463,0.009495585637810042,0.04573643410856654
,,645,9(rock),0.2330444256087333,0.0026483335794663335,0.24731104651163324,0.020170966547762337,0.006054888989404,1.1700166469361333e-05,0.13942869278955664,0.004121122498409934,-23.828374621750008,0.5878572267027,1.5500767291575337,0.19464338049859337,0.0944788377608733,0.15024752929804666,0.38699164676410003,0.10383082646662999,0.034158253374156664,0.09408093507959668,0.4255813953489,,0.027220031829199992,0.0006938382899971665,0.051187015503833255,0.005945302310967335,0.0014928431988253336,5.902685057725664e-06,0.023349868778309968,0.0010338571665988996,0.28610328685331865,0.2994912833664666,0.10698481667100035,0.09835754995857326,0.18442762413273345,0.033613950212719984,0.0020330977902101033,0.023003785384266714,0.056661780214655344,0.007914634970336648,0.05116279069780011

624,9(rock),,,0.2026385078150667,0.0020369258989471326,0.1715146560078,0.014201290336233333,0.006806552732116334,2.096098925447467e-05,0.11045222166600334,0.0027015334414128675,-24.204116844479998,1.044552715983967,1.7823329463175,0.23681119825126,0.2736554171825147,0.16191123503182334,0.37029654567930675,0.1533303524032767,0.19985565333245064,0.09573414958618663,0.3612403100774666
,,689,9(rock),0.2076442296122333,0.001500811416360167,0.21528585271320003,0.010211501285707665,0.0062956249187116654,1.6212320912811668e-05,0.12325581395352002,0.002116104109592334,-23.87554770023667,0.4233512879112334,1.463238336282567,0.1734595652605667,0.14636414058568667,0.1722481359876167,0.3231046290942379,0.1102204253487933,0.11905781691160335,0.1154593730559333,0.39922480620156653,,0.005005721797166601,0.0005361144825869657,0.04377119670540003,0.0039897890505256675,0.0005109278134046687,4.748668341663001e-06,0.01280359228751668,0.0005854293318205334,0.3285691442433283,0.6212014280727336,0.319094610034933,0.06335163299069332,0.127291276596828,0.010336900955793371,0.04719191658506883,0.043109927054483396,0.0807978364208473,0.019725223469746672,0.03798449612409993
,,85,7(pop),0.20451000748450002,0.002423410326393667,0.16499818313951667,0.007795346997459785,0.006855611887799,3.301253776232633e-05,0.10696309106633001,0.0021996125403160667,-25.138004542156672,0.9554392398123002,1.7168794479506342,0.22140658727871337,0.08541813501777769,0.1436921571987867,0.3209830341949696,0.1455979856335467,0.20358345411305667,0.10829438450969331,0.37286821705425,,0.001871499669433313,0.0003864844274465342,0.0065164728682833295,0.006405943338773548,4.9059155682666146e-05,1.205154850785166e-05,0.003489130599673332,0.0005019209010968008,0.9338876976766741,0.08911347617166676,0.06545349836686576,0.01540461097254664,0.188237282164737,0.01821907783303664,0.04931351148433716,0.0077323667697299925,0.0037278007806060276,0.012560234923506677,0.011627906976783398
,,846,2(country),0.20430818447706664,0.003242334899579232,0.17601744186038668,0.016569296501768003,0.0075850238298156665,3.5820569483117665e-05,0.10444333196796667,0.0028234490340727342,-24.825369154993332,1.30811991012,1.7556517506656668,0.1894923493648733,0.32220210139970995,0.27861007519013664,0.19106563276223867,0.1477173986872266,0.08543938678531,0.13073017254313332,0.3891472868216665,,0.001669676661999936,0.0012054090006320996,0.004502785852586677,0.00236800616553467,0.0007784710976993323,1.4859580228642996e-05,0.0060088896980366735,0.00012191559265986671,0.6212523105133343,0.26356719413603313,0.026681195651833134,0.04731884888638671,0.04854668421719527,0.1166988401583133,0.17923091291706808,0.005612953716050084,0.11441626654714064,0.03499602295694669,0.027906976744199896
,,639,9(rock),0.19972551404299999,0.0016379922159921669,0.14487645348841333,0.010560700612727335,0.007273432776026668,3.1223572708252996e-05,0.10676284531013998,0.0019107179200603002,-25.36258545643334,1.7238620477756001,1.8687190825479665,0.3438537402905333,0.3407609207327899,0.22387638985093336,0.4996347419254467,0.1552927403458133,0.35885493894783327,0.11834594030832335,0.33875968992246663,,0.0029129937720667187,0.00039893368295496577,0.026638202519386672,0.003640589723505998,0.00046688004391033395,1.0262583453778327e-05,0.0036893763558633608,0.0007908155213525673,1.1584686119533423,0.6793093317916332,0.08638613623046654,0.10704254203927327,0.06710550355027523,0.061965154819110024,0.12933819624613996,0.001962387942536614,0.15899928561538262,0.022611790722136718,0.022480620154999964
