Random seed 1,Test set partition 4
Train track nr,Class train,Test track nr,Class test,Feature distances from train track to each test track
120,6(metal),,,0.22203155884366663,0.0006610597257245668,0.2614855862402667,0.007449587843798332,0.006559606981586334,1.7793667173738995e-05,0.14153127322926667,0.0015221301259433003,-23.974769087416668,0.46709421256196676,1.2410374889984004,0.20011387314203338,0.35963467483956335,0.10863726364576666,0.34285424942383996,0.10019095524108663,0.21471687797436434,0.10359602670218666,0.29147286821690005

390,0(blues),,,0.2031077431663,0.0013021051392627333,0.17919694767446667,0.008374842631188668,0.008935660123711333,3.763342655081e-05,0.11161425385710334,0.0017122699624044333,-23.182401439933336,1.5682631694097333,1.2825313616479,0.28563043632226665,0.14642611942827,0.23377917844221333,0.5782592729493999,0.1557091041115867,0.02923169866221768,0.12045094591300669,0.4341085271317999
,,872,2(country),0.16663445178503336,0.001870388739388433,0.16130390019382335,0.008334550845506364,0.006502886718782334,2.469910003736666e-05,0.09747720687509334,0.0020535556344058333,-23.307885788326665,0.6675238425785666,1.683878815135533,0.17956731494810002,0.18590629905759673,0.19611777648049997,0.45821353675270005,0.12579887301474,-0.042674308648213,0.09593387701230999,0.4348837209303001,,0.03647329138126665,0.0005682836001256997,0.017893047480643326,4.029178568230353e-05,0.0024327734049289984,1.2934326513443336e-05,0.014137046982010001,0.00034128567200140004,0.12548434839332856,0.9007393268311668,0.4013474534876331,0.10606312137416662,0.039480179629326734,0.03766140196171336,0.12004573619669989,0.029910231096846707,0.07190600731043068,0.0245170689006967,0.0007751937985001622
,,91,7(pop),0.18240318906370004,0.0019056412099592332,0.1403252180232934,0.007847145456050168,0.008361718768221334,2.613809404541134e-05,0.08799739073711335,0.0014025254361782003,-23.727280712549998,0.6175866587364,1.6661550906022666,0.21436143864694002,0.028021374366693334,0.19561745575499995,0.5132088769927633,0.16611574940001664,0.018594331662076337,0.1087739004840667,0.3953488372092665,,0.02070455410259997,0.0006035360706964999,0.038871729651173276,0.0005276971751384998,0.0005739413554899982,1.1495332505398656e-05,0.023616863119989992,0.000309744526226233,0.5448792726166616,0.9506765106733334,0.3836237289543667,0.07126899767532663,0.11840474506157667,0.03816172268721338,0.06505039595663664,0.010406645288429939,0.010637367000141344,0.011677045428939992,0.038759689922533425
,,682,9(rock),0.20582439377953332,0.001954495289469167,0.1961240310078,0.014225664236795003,0.007547732188229334,1.7602851527086997e-05,0.11607882401124667,0.003087265331811034,-24.114477908603327,0.8873485100691666,1.4430919124865333,0.29300093045716663,0.27890646189360674,0.18386147951076665,0.3849585489738899,0.1268346118508967,0.09082003358881201,0.10199557004993333,0.3744186046510999,,0.0027166506132333124,0.0006523901502064338,0.016927083333333315,0.005850821605606335,0.001387927935481999,2.0030575023723e-05,0.004464570154143324,0.0013749953694066007,0.9320764686699903,0.6809146593405667,0.1605605508386334,0.007370494134899985,0.13248034246533674,0.04991769893144668,0.19330072397551,0.02887449226069,0.061588334926594324,0.01845537586307336,0.05968992248070004
,,688,9(rock),0.20995197107536664,0.0016690212389110996,0.19548207364343334,0.008481532568459666,0.006935470589001333,2.1919866503162006e-05,0.11550842700887333,0.0021854102083283997,-22.646580453803338,0.5946450926090566,1.3661845528048004,0.21558466642836663,0.38742648032646004,0.20778341342047998,0.32489858304104335,0.14059411896990331,0.06533937944000666,0.1119082474514733,0.41860465116286655,,0.006844227909066636,0.0003669160996483663,0.01628512596896667,0.00010668993727099875,0.0020001895347099997,1.571356004764799e-05,0.0038941731517699862,0.00047314024592396645,0.5358209861299983,0.9736180768006767,0.08365319115690051,0.07004576989390002,0.24100036089819005,0.02599576502173334,0.2533606899083566,0.015114985141683385,0.036107680777788975,0.008542698461533382,0.015503875968933378

296,3(disco),,,0.19538731572913334,0.0022360882927816342,0.18860828488370002,0.010719395870133002,0.0075717064926986676,2.2829004862996664e-05,0.11204811966205667,0.0019127913257650008,-24.37699574419334,1.4057866787681996,1.5514827739565666,0.26473758257879665,0.22847366228551236,0.17905785812313,0.48987540116676664,0.13064444615539667,0.11587200661685333,0.12279144781699335,0.3945736434107333
,,872,2(country),0.16663445178503336,0.001870388739388433,0.16130390019382335,0.008334550845506364,0.006502886718782334,2.469910003736666e-05,0.09747720687509334,0.0020535556344058333,-23.307885788326665,0.6675238425785666,1.683878815135533,0.17956731494810002,0.18590629905759673,0.19611777648049997,0.45821353675270005,0.12579887301474,-0.042674308648213,0.09593387701230999,0.4348837209303001,,0.028752863944099982,0.0003656995533932012,0.02730438468987667,0.0023848450246266376,0.0010688197739163333,1.8700951743699964e-06,0.014570912786963333,0.00014076430864083255,1.0691099558666757,0.7382628361896331,0.13239604117896642,0.08517026763069663,0.04256736322791563,0.017059918357369974,0.0316618644140666,0.004845573140656673,0.15854631526506632,0.02685757080468336,0.04031007751956678
,,91,7(pop),0.18240318906370004,0.0019056412099592332,0.1403252180232934,0.007847145456050168,0.008361718768221334,2.613809404541134e-05,0.08799739073711335,0.0014025254361782003,-23.727280712549998,0.6175866587364,1.6661550906022666,0.21436143864694002,0.028021374366693334,0.19561745575499995,0.5132088769927633,0.16611574940001664,0.018594331662076337,0.1087739004840667,0.3953488372092665,,0.012984126665433304,0.00033044708282240105,0.04828306686040662,0.002872250414082834,0.0007900122755226668,3.309089182414676e-06,0.024050728924943324,0.0005102658895868005,0.6497150316433427,0.7882000200317997,0.11467231664569999,0.05037614393185663,0.20045228791881903,0.016559597631869954,0.023333475825996652,0.03547130324461997,0.09727767495477699,0.01401754733292665,0.0007751937985331914
,,682,9(rock),0.20582439377953332,0.001954495289469167,0.1961240310078,0.014225664236795003,0.007547732188229334,1.7602851527086997e-05,0.11607882401124667,0.003087265331811034,-24.114477908603327,0.8873485100691666,1.4430919124865333,0.29300093045716663,0.27890646189360674,0.18386147951076665,0.3849585489738899,0.1268346118508967,0.09082003358881201,0.10199557004993333,0.3744186046510999,,0.010437078050399978,0.0002815930033124672,0.00751574612409997,0.003506268366662001,2.3974304469333817e-05,5.2261533359096675e-06,0.004030704349189992,0.0011744740060460333,0.26251783559001396,0.518438168699033,0.1083908614700333,0.028263347878369982,0.05043279960809438,0.004803621387636653,0.10491685219287672,0.003809834304499965,0.025051973028041324,0.020795877767060017,0.020155038759633426
,,688,9(rock),0.20995197107536664,0.0016690212389110996,0.19548207364343334,0.008481532568459666,0.006935470589001333,2.1919866503162006e-05,0.11550842700887333,0.0021854102083283997,-22.646580453803338,0.5946450926090566,1.3661845528048004,0.21558466642836663,0.38742648032646004,0.20778341342047998,0.32489858304104335,0.14059411896990331,0.06533937944000666,0.1119082474514733,0.41860465116286655,,0.014564655346233302,0.0005670670538705346,0.006873788759733324,0.0022378633016733353,0.0006362359036973346,9.09138359834658e-07,0.0034603073468166545,0.00027261888256339896,1.7304152903900025,0.811141586159143,0.1852982211517662,0.04915291615043002,0.15895281804094769,0.02872555529734999,0.1649768181257233,0.00994967281450665,0.05053262717684667,0.01088320036552004,0.024031007752133238

657,9(rock),,,0.19880741389100004,0.0017530455508905668,0.19295058139530002,0.011535856344260334,0.007268006583744334,1.7565348038285666e-05,0.10927350232857999,0.001856639947866266,-23.286004102913335,0.7369612697394998,1.735360788734667,0.24829521759609993,0.06749091523181,0.12451169340412334,0.32443110302310996,0.11121217224631333,0.07528523050841668,0.08557900382339999,0.4317829457364332
,,872,2(country),0.16663445178503336,0.001870388739388433,0.16130390019382335,0.008334550845506364,0.006502886718782334,2.469910003736666e-05,0.09747720687509334,0.0020535556344058333,-23.307885788326665,0.6675238425785666,1.683878815135533,0.17956731494810002,0.18590629905759673,0.19611777648049997,0.45821353675270005,0.12579887301474,-0.042674308648213,0.09593387701230999,0.4348837209303001,,0.03217296210596668,0.00011734318849786619,0.03164668120147668,0.00320130549875397,0.0007651198649619995,7.133751999080994e-06,0.01179629545348665,0.00019691568653956736,0.021881685413330132,0.06943742716093326,0.05148197359913387,0.06872790264799991,0.11841538382578673,0.07160608307637663,0.1337824337295901,0.014586700768426664,0.11795953915662968,0.01035487318891,0.003100775193866867
,,682,9(rock),0.20582439377953332,0.001954495289469167,0.1961240310078,0.014225664236795003,0.007547732188229334,1.7602851527086997e-05,0.11607882401124667,0.003087265331811034,-24.114477908603327,0.8873485100691666,1.4430919124865333,0.29300093045716663,0.27890646189360674,0.18386147951076665,0.3849585489738899,0.1268346118508967,0.09082003358881201,0.10199557004993333,0.3744186046510999,,0.007016979888533281,0.00020144973857860022,0.0031734496124999623,0.0026898078925346684,0.000279725604485,3.750348880133045e-08,0.006805321682666676,0.001230625383944768,0.8284738056899918,0.15038724032966677,0.2922688762481336,0.0447057128610667,0.21141554666179674,0.05934978610664331,0.06052744595077997,0.015622439604583371,0.015534803080395329,0.01641656622653334,0.05736434108533334
,,670,9(rock),0.19413374779386666,0.0010839241315623333,0.21625787306201005,0.005709331616295634,0.005943270897441669,1.2006544898400333e-05,0.12193449536553333,0.0013358250406305,-23.72534260874,0.3620256562576,1.3380358542663005,0.11065439250341667,0.40352058235357996,0.12335596268420336,0.36499152117958994,0.08506303957602669,0.13580409317101336,0.07572606508439667,0.3643410852712332,,0.004673666097133378,0.0006691214193282335,0.02330729166671003,0.0058265247279647,0.0013247356863026645,5.558803139885333e-06,0.012660993036953339,0.000520814907235766,0.4393385058266652,0.3749356134818998,0.3973249344683665,0.13764082509268327,0.33602966712176996,0.0011557307199199784,0.04056041815647998,0.026149132670286637,0.06051886266259668,0.009852938739003322,0.06744186046520001
,,632,9(rock),0.1595707786517333,0.0007967922551442334,0.1448855377906533,0.003392632063045033,0.007256553456462668,1.4490119750093336e-05,0.08538054278736334,0.0007680478255717001,-23.573025791126664,0.4481256490681,1.6950642882186,0.17934608110829336,0.12917473327444337,0.09753027879741666,0.5390888444453333,0.1302592874310867,0.13002228580966,0.08972383007957667,0.44341085271313324,,0.03923663523926674,0.0009562532957463335,0.04806504360464672,0.008143224281215302,1.145312728166592e-05,3.0752282881923306e-06,0.023892959541216646,0.0010885921222945657,0.2870216882133292,0.28883562067139984,0.040296500516066924,0.06894913648780657,0.06168381804263337,0.02698141460670668,0.21465774142222338,0.019047115184773367,0.054737055301243315,0.004144826256176681,0.01162790697670002
,,619,9(rock),0.21607101527973335,0.002606931249863,0.18632206879838,0.015159142320383663,0.006540360762147667,1.6180068449600664e-05,0.11184180585266999,0.0025685604214194,-23.5290414256,0.42633626809726,1.7683338818603336,0.19205384134727665,0.47124807325091,0.15526200399949003,0.32270003781728335,0.11507141698240665,0.10959435896088236,0.07899325790523333,0.4527131782944665,,0.017263601388733313,0.0008538856989724331,0.0066285125969200165,0.0036232859761233284,0.0007276458215966664,1.3852795886850025e-06,0.0025683035240900015,0.000711920473553134,0.24303732268666423,0.31062500164223983,0.03297309312566665,0.05624137624882328,0.4037571580191,0.03075031059536669,0.0017310652058266096,0.003859244736093323,0.034309128452465684,0.006585745918166658,0.02093023255803328
,,688,9(rock),0.20995197107536664,0.0016690212389110996,0.19548207364343334,0.008481532568459666,0.006935470589001333,2.1919866503162006e-05,0.11550842700887333,0.0021854102083283997,-22.646580453803338,0.5946450926090566,1.3661845528048004,0.21558466642836663,0.38742648032646004,0.20778341342047998,0.32489858304104335,0.14059411896990331,0.06533937944000666,0.1119082474514733,0.41860465116286655,,0.011144557184366605,8.402431197946725e-05,0.0025314922481333157,0.003054323775800668,0.00033253599474300077,4.35451846487634e-06,0.006234924680293338,0.0003287702604621338,0.6394236491099967,0.1423161771304432,0.3691762359298665,0.032710551167733304,0.31993556509465004,0.08327172001635665,0.0004674800179333971,0.029381946723589986,0.00994585106841002,0.026329243628073318,0.013178294573566673

123,6(metal),,,0.20928220513446671,0.0009180529438000667,0.24978803294580337,0.003675303399854933,0.0057480688269050005,5.835603908755334e-06,0.13712283256725,0.0011235968608164666,-24.155879641076673,0.5737315728119634,0.9041776896869,0.15573120840563,0.7829349091493668,0.10958367887923667,0.5766809974207001,0.11197909863083001,0.25883048166163,0.10271768825671668,0.37829457364336655
,,165,6(metal),0.20928269720670006,0.0009181849934774332,0.24979711724810336,0.003675670359016933,0.0057480958665176675,5.835794993480001e-06,0.13712434958054,0.0011253528211486,-24.155878967320003,0.5737311501165168,0.9041776574567666,0.15573051025794,0.7829350709215667,0.10958359018510004,0.5766807816965668,0.11197901273880999,0.25883027401744996,0.10271795903827334,0.37829457364336655,,4.920722333490168e-07,1.3204967736651398e-07,9.084302299983138e-06,3.669591620001668e-07,2.7039612666979185e-08,1.910847246670391e-10,1.5170132900144129e-06,1.7559603321334622e-06,6.737566700110165e-07,4.2269544664463865e-07,3.223013345099446e-08,6.98147690020301e-07,1.6177219985813451e-07,8.869413663237236e-08,2.1572413333448281e-07,8.589202002418084e-08,2.0764418001695262e-07,2.7078155666326875e-07,0.0
,,118,6(metal),0.2294071377832667,0.001326177179959,0.2840176841086,0.008082283753112,0.005942096687350669,1.2894019532172999e-05,0.15008267722509996,0.0020041143806156666,-23.895477763143326,0.8670636877394332,1.1674193415482,0.1969022042522666,0.4167047406808933,0.11652011530735996,0.3155207404078533,0.11033550835332999,0.3393044544692167,0.08922795466349001,0.3317829457363333,,0.020124932648799998,0.0004081242361589333,0.03422965116279664,0.004406980353257067,0.0001940278604456681,7.058415623417665e-06,0.012959844657849967,0.0008805175197991999,0.26040187793334724,0.2933321149274698,0.2632416518612999,0.04117099584663658,0.3662301684684735,0.006936436428123291,0.26116025701284684,0.0016435902775000233,0.08047397280758672,0.013489733593226666,0.046511627907033226
,,187,6(metal),0.26258440367520003,0.0013054453694640667,0.2862372819767333,0.012227371900775766,0.005701871431963667,8.485034860299669e-06,0.15310760175363336,0.0020445767217266335,-23.64355966010333,0.2289282566696467,1.0936570733067337,0.10392522380305996,0.8895639588767666,0.10508176159907333,0.37849813169990004,0.09354300685259334,0.3255705192909101,0.07868105979711,0.39999999999996655,,0.053302198540733314,0.000387392425664,0.03644924903092994,0.008552068500920832,4.6197394941333535e-05,2.6494309515443353e-06,0.015984769186383363,0.0009209798609101669,0.5123199809733414,0.34480331614231674,0.18947938361983363,0.05180598460257005,0.10662904972739984,0.004501917280163345,0.19818286572080007,0.01843609177823667,0.0667400376292801,0.024036628459606676,0.0217054263566
,,670,9(rock),0.19413374779386666,0.0010839241315623333,0.21625787306201005,0.005709331616295634,0.005943270897441669,1.2006544898400333e-05,0.12193449536553333,0.0013358250406305,-23.72534260874,0.3620256562576,1.3380358542663005,0.11065439250341667,0.40352058235357996,0.12335596268420336,0.36499152117958994,0.08506303957602669,0.13580409317101336,0.07572606508439667,0.3643410852712332,,0.015148457340600052,0.00016587118776226662,0.03353015988379332,0.002034028216440701,0.00019520207053666874,6.1709409896449995e-06,0.015188337201716667,0.0002122281798140333,0.43053703233667306,0.21170591655436338,0.4338581645794004,0.04507681590221334,0.37941432679578685,0.013772283804966687,0.21168947624111017,0.02691605905480332,0.12302638849061662,0.026991623172320012,0.013953488372133338

563,1(classical),,,0.14744303216226667,0.0005350114373227666,0.11891048934110333,0.0022954071193468004,0.007025680997504667,9.444765993597668e-06,0.07538190809934,0.0005765481796152001,-25.61241773221333,1.780808913922733,1.9201653898120001,0.21416212678659335,-0.37061232814568323,0.13565889700220668,-0.05051827499458334,0.13280157995014,-0.16525457247278336,0.10049260132615669,0.3782945736432666
,,555,1(classical),0.13331614202976663,0.0005050199875750999,0.10220445736433335,0.0006399707233709667,0.007995840330826332,2.3242263679852e-05,0.06875104294665,0.00025671333670795003,-25.94411235795667,1.1940638275691,2.0565103278490007,0.15146959024877665,-0.6665614588349899,0.10391797164522,0.10285214799343535,0.09856163397835666,-0.2849105497447753,0.08381144603101,0.4232558139534331,,0.014126890132500042,2.999144974766667e-05,0.01670603197676998,0.0016554363959758339,0.0009701593333216654,1.3797497686254332e-05,0.006630865152689999,0.00031983484290725003,0.33169462574333863,0.586745086353633,0.13634493803700054,0.0626925365378167,0.2959491306893066,0.03174092535698668,0.1533704229880187,0.03423994597178334,0.11965597727199195,0.016681155295146688,0.04496124031016652
,,408,8(reggae),0.18472106263726662,0.0018699956281658999,0.15629844961241998,0.011356664739777336,0.006838721855145334,2.8188443569076667e-05,0.09417618592517334,0.0018353524671331995,-25.072281382863334,1.5135115889708002,1.889694205693233,0.25338472523524663,-0.0355089201159,0.18774442018168003,-0.12103034623536,0.13589949980965332,-0.22069431304322304,0.10196470185039334,0.3705426356588332,,0.037278030474999946,0.0013349841908431334,0.03738796027131665,0.009061257620430535,0.00018695914235933309,1.8743677575479e-05,0.01879427782583333,0.0012588042875179995,0.5401363493499964,0.2672973249519328,0.030471184118767036,0.03922259844865328,0.3351034080297832,0.05208552317947335,0.07051207124077666,0.003097919859513326,0.05543974057043968,0.001472100524236658,0.007751937984433355
,,812,2(country),0.1380743405663,0.0010082797639448333,0.09937318313951,0.0021815804591023297,0.007735635601958667,2.9968932865367993e-05,0.060624402675993325,0.0004469454104501135,-25.236637041916666,1.283739769514,2.4925899985627664,0.23452514080996334,-0.3838137934669233,0.21297415806428333,0.23471298765964668,0.13541939557741664,-0.11440153006530335,0.11204955982792,0.39612403100766663,,0.009368691595966677,0.00047326832662206674,0.01953730620159333,0.00011382666024447067,0.0007099546044540004,2.0524166871770324e-05,0.014757505423346681,0.00012960276916508659,0.37578069029666494,0.49706914440873295,0.5724246087507663,0.020363014023369985,0.013201465321240058,0.07731526106207665,0.28523126265423004,0.002617815627276643,0.05085304240748001,0.011556958501763318,0.01782945736440006
,,546,1(classical),0.14501643993449662,0.0005951558434596001,0.11998243701556001,0.0026311813527793632,0.006628098830374666,1.455782025561467e-05,0.07368892125184998,0.0006891708662194565,-27.190793976086663,0.7245279473928333,2.028259326766834,0.21362393871223664,-0.185064071705849,0.12541720317959335,0.12494043183772,0.11825019497792999,-0.29920678528125,0.09194897374708333,0.3922480620154999,,0.002426592227770058,6.014440613683351e-05,0.0010719476744566747,0.00033577423343256283,0.00039758216713000043,5.113054262017002e-06,0.00169298684749003,0.00011262268660425646,1.5783762438733326,1.0562809665298998,0.10809393695483371,0.0005381880743567102,0.18554825643983425,0.010241693822613335,0.17545870683230333,0.014551384972210007,0.13395221280846664,0.008543627579073357,0.013953488372233314

689,9(rock),,,0.2076442296122333,0.001500811416360167,0.21528585271320003,0.010211501285707665,0.0062956249187116654,1.6212320912811668e-05,0.12325581395352002,0.002116104109592334,-23.87554770023667,0.4233512879112334,1.463238336282567,0.1734595652605667,0.14636414058568667,0.1722481359876167,0.3231046290942379,0.1102204253487933,0.11905781691160335,0.1154593730559333,0.39922480620156653
,,872,2(country),0.16663445178503336,0.001870388739388433,0.16130390019382335,0.008334550845506364,0.006502886718782334,2.469910003736666e-05,0.09747720687509334,0.0020535556344058333,-23.307885788326665,0.6675238425785666,1.683878815135533,0.17956731494810002,0.18590629905759673,0.19611777648049997,0.45821353675270005,0.12579887301474,-0.042674308648213,0.09593387701230999,0.4348837209303001,,0.041009777827199945,0.0003695773230282661,0.05398195251937668,0.0018769504402013013,0.00020726180007066882,8.486779124554993e-06,0.025778607078426677,6.254847518650077e-05,0.5676619119100046,0.24417255466733317,0.22064047885296612,0.0061077496875333315,0.03954215847191006,0.02386964049288326,0.13510890765846212,0.015578447665946696,0.16173212555981634,0.019525496043623317,0.03565891472873356
,,682,9(rock),0.20582439377953332,0.001954495289469167,0.1961240310078,0.014225664236795003,0.007547732188229334,1.7602851527086997e-05,0.11607882401124667,0.003087265331811034,-24.114477908603327,0.8873485100691666,1.4430919124865333,0.29300093045716663,0.27890646189360674,0.18386147951076665,0.3849585489738899,0.1268346118508967,0.09082003358881201,0.10199557004993333,0.3744186046510999,,0.0018198358326999842,0.0004536838731090001,0.01916182170540004,0.004014162951087337,0.0012521072695176683,1.3905306142753289e-06,0.007176989942273351,0.0009711612222186999,0.23893020836665713,0.4639972221579332,0.020146423796033597,0.11954136519659994,0.13254232130792007,0.011613343523149938,0.061853919879652,0.016614186502103404,0.028237783322791338,0.013463803005999975,0.024806201550466644
,,670,9(rock),0.19413374779386666,0.0010839241315623333,0.21625787306201005,0.005709331616295634,0.005943270897441669,1.2006544898400333e-05,0.12193449536553333,0.0013358250406305,-23.72534260874,0.3620256562576,1.3380358542663005,0.11065439250341667,0.40352058235357996,0.12335596268420336,0.36499152117958994,0.08506303957602669,0.13580409317101336,0.07572606508439667,0.3643410852712332,,0.013510481818366643,0.00041688728479783365,0.0009720203488100265,0.004502169669412031,0.0003523540212699962,4.2057760144113345e-06,0.001321318587986689,0.0007802790689618341,0.1502050914966695,0.06132563165363336,0.1252024820162665,0.06280517275715002,0.2571564417678933,0.04889217330341335,0.04188689208535201,0.025157385772766605,0.016746276259410012,0.03973330797153664,0.03488372093033332
